 2921	 1625
 2921	 1625
 2921	 1631
 2921	 1631
 2921	 1631
 2921	 1631
 2921	 1636
 2921	 1636
 2921	 1636
 2921	 1636
 2921	 1636
 2921	 1641
 2921	 1641
 2921	 1641
 2926	 1641
 2926	 1646
 2926	 1646
 2926	 1651
 2926	 1651
 2926	 1651
 2926	 1651
 2926	 1651
 2926	 1656
 2926	 1656
 2926	 1656
 2926	 1656
 2926	 1661
 2926	 1661
 2926	 1661
 2926	 1661
 2926	 1661
 2926	 1666
 2926	 1666
 2926	 1666
 2926	 1666
 2926	 1671
 2926	 1671
 2926	 1671
 2926	 1671
 2926	 1671
 2926	 1677
 2926	 1677
 2926	 1682
 2926	 1682
 2926	 1682
 2926	 1682
 2926	 1682
 2926	 1687
 2926	 1687
 2926	 1687
 2926	 1687
 2931	 1692
 2931	 1692
 2931	 1692
 2931	 1692
 2931	 1692
 2931	 1697
 2931	 1697
 2931	 1697
 2931	 1697
 2931	 1702
 2931	 1702
 2931	 1702
 2931	 1702
 2931	 1702
 2931	 1707
 2931	 1707
 2931	 1707
 2931	 1707
 2931	 1712
 2931	 1712
 2931	 1712
 2931	 1717
 2931	 1717
 2931	 1717
 2931	 1717
 2931	 1723
 2937	 1723
 2937	 1723
 2937	 1723
 2937	 1723
 2937	 1728
 2937	 1728
 2937	 1728
 2937	 1728
 2937	 1733
 2937	 1733
 2937	 1733
 2942	 1733
 2942	 1733
 2942	 1738
 2942	 1738
 2942	 1738
 2942	 1738
 2942	 1743
 2942	 1743
 2942	 1743
 2942	 1748
 2942	 1748
 2942	 1748
 2942	 1748
 2942	 1753
 2942	 1753
 2942	 1753
 2942	 1753
 2942	 1753
 2942	 1758
 2947	 1758
 2947	 1758
 2947	 1758
 2947	 1758
 2947	 1763
 2947	 1763
 2947	 1763
 2947	 1763
 2947	 1769
 2947	 1769
 2947	 1769
 2947	 1769
 2947	 1769
 2947	 1774
 2947	 1774
 2947	 1779
 2947	 1779
 2952	 1779
 2952	 1779
 2952	 1779
 2952	 1784
 2952	 1784
 2952	 1784
 2952	 1784
 2952	 1784
 2952	 1789
 2952	 1789
 2952	 1789
 2952	 1789
 2952	 1794
 2952	 1794
 2952	 1794
 2952	 1794
 2957	 1794
 2957	 1799
 2957	 1799
 2957	 1799
 2957	 1799
 2957	 1799
 2957	 1804
 2957	 1804
 2957	 1804
 2957	 1804
 2957	 1809
 2957	 1809
 2957	 1809
 2957	 1815
 2957	 1815
 2957	 1815
 2957	 1815
 2957	 1820
 2957	 1820
 2957	 1820
 2957	 1820
 2962	 1820
 2962	 1825
 2962	 1825
 2962	 1825
 2962	 1825
 2962	 1825
 2962	 1830
 2962	 1830
 2962	 1830
 2962	 1830
 2962	 1830
 2962	 1835
 2967	 1835
 2967	 1835
 2967	 1835
 2967	 1835
 2967	 1840
 2967	 1840
 2967	 1845
 2972	 1845
 2972	 1845
 2972	 1845
 2972	 1845
 2972	 1850
 2972	 1850
 2972	 1850
 2972	 1850
 2972	 1850
 2972	 1855
 2972	 1855
 2977	 1855
 2977	 1855
 2977	 1861
 2977	 1861
 2977	 1861
 2977	 1861
 2977	 1861
 2977	 1866
 2977	 1866
 2977	 1866
 2977	 1866
 2977	 1866
 2983	 1871
 2983	 1871
 2983	 1871
 2983	 1876
 2983	 1876
 2983	 1876
 2983	 1876
 2983	 1876
 2983	 1881
 2983	 1881
 2983	 1881
 2988	 1881
 2988	 1881
 2988	 1886
 2988	 1886
 2988	 1886
 2988	 1886
 2988	 1891
 2988	 1891
 2988	 1891
 2988	 1891
 2993	 1891
 2993	 1896
 2993	 1896
 2993	 1896
 2993	 1896
 2993	 1896
 2993	 1901
 2993	 1901
 2993	 1901
 2993	 1901
 2993	 1901
 2993	 1907
 2993	 1907
 2993	 1907
 2993	 1912
 2998	 1912
 2998	 1912
 2998	 1912
 2998	 1912
 2998	 1917
 2998	 1917
 2998	 1917
 2998	 1917
 2998	 1917
 3003	 1922
 3003	 1922
 3003	 1922
 3003	 1922
 3003	 1922
 3008	 1927
 3008	 1927
 3008	 1927
 3008	 1927
 3008	 1927
 3008	 1932
 3008	 1932
 3008	 1932
 3008	 1932
 3013	 1932
 3013	 1932
 3013	 1937
 3013	 1937
 3013	 1942
 3013	 1942
 3013	 1942
 3013	 1942
 3013	 1942
 3018	 1947
 3018	 1947
 3018	 1947
 3018	 1947
 3018	 1947
 3018	 1947
 3018	 1952
 3018	 1952
 3018	 1952
 3023	 1952
 3023	 1952
 3023	 1958
 3023	 1958
 3023	 1958
 3023	 1958
 3023	 1958
 3023	 1963
 3029	 1963
 3029	 1963
 3029	 1963
 3029	 1963
 3029	 1968
 3029	 1968
 3029	 1968
 3029	 1973
 3029	 1973
 3029	 1973
 3029	 1973
 3029	 1973
 3034	 1978
 3034	 1978
 3034	 1978
 3034	 1978
 3039	 1978
 3039	 1978
 3039	 1983
 3039	 1983
 3039	 1983
 3039	 1983
 3039	 1983
 3039	 1988
 3044	 1988
 3044	 1988
 3044	 1988
 3044	 1988
 3044	 1988
 3044	 1993
 3044	 1993
 3044	 1993
 3049	 1993
 3049	 1993
 3049	 1998
 3049	 1998
 3049	 1998
 3049	 1998
 3049	 1998
 3049	 1998
 3054	 2004
 3054	 2004
 3054	 2004
 3054	 2009
 3054	 2009
 3054	 2009
 3054	 2009
 3059	 2009
 3059	 2014
 3059	 2014
 3059	 2014
 3059	 2014
 3059	 2014
 3059	 2014
 3059	 2019
 3064	 2019
 3064	 2019
 3064	 2019
 3069	 2019
 3069	 2024
 3069	 2024
 3069	 2024
 3069	 2024
 3069	 2024
 3069	 2024
 3069	 2029
 3069	 2029
 3069	 2029
 3069	 2029
 3075	 2029
 3075	 2029
 3075	 2034
 3075	 2034
 3075	 2034
 3075	 2039
 3075	 2039
 3080	 2039
 3080	 2039
 3080	 2039
 3080	 2039
 3080	 2044
 3080	 2044
 3080	 2044
 3085	 2044
 3085	 2044
 3085	 2044
 3085	 2050
 3085	 2050
 3085	 2050
 3085	 2050
 3090	 2050
 3090	 2050
 3090	 2055
 3090	 2055
 3090	 2055
 3090	 2055
 3095	 2055
 3095	 2055
 3095	 2060
 3095	 2060
 3095	 2060
 3095	 2060
 3095	 2060
 3100	 2060
 3100	 2065
 3100	 2065
 3105	 2065
 3105	 2070
 3105	 2070
 3105	 2070
 3105	 2070
 3105	 2070
 3105	 2070
 3105	 2075
 3105	 2075
 3105	 2075
 3110	 2075
 3110	 2075
 3110	 2075
 3110	 2080
 3110	 2080
 3110	 2080
 3115	 2080
 3115	 2080
 3115	 2080
 3115	 2085
 3115	 2085
 3115	 2085
 3115	 2085
 3121	 2085
 3121	 2085
 3121	 2085
 3121	 2090
 3121	 2090
 3121	 2090
 3126	 2090
 3126	 2090
 3126	 2090
 3126	 2096
 3126	 2096
 3126	 2096
 3131	 2096
 3131	 2096
 3131	 2096
 3136	 2096
 3136	 2101
 3136	 2101
 3136	 2101
 3136	 2106
 3136	 2106
 3141	 2106
 3141	 2106
 3141	 2106
 3141	 2106
 3141	 2106
 3141	 2111
 3141	 2111
 3141	 2111
 3141	 2111
 3146	 2111
 3146	 2111
 3146	 2116
 3146	 2116
 3146	 2116
 3146	 2116
 3151	 2116
 3151	 2116
 3151	 2116
 3151	 2121
 3151	 2121
 3151	 2121
 3156	 2121
 3156	 2121
 3156	 2121
 3156	 2121
 3156	 2126
 3156	 2126
 3161	 2126
 3161	 2126
 3161	 2126
 3167	 2126
 3167	 2126
 3167	 2131
 3167	 2131
 3167	 2131
 3167	 2131
 3172	 2136
 3172	 2136
 3172	 2136
 3172	 2136
 3172	 2136
 3172	 2136
 3177	 2136
 3177	 2142
 3177	 2142
 3177	 2142
 3177	 2142
 3177	 2142
 3177	 2142
 3177	 2142
 3182	 2147
 3182	 2147
 3182	 2147
 3182	 2147
 3182	 2147
 3182	 2147
 3187	 2147
 3187	 2147
 3187	 2152
 3187	 2152
 3187	 2152
 3192	 2152
 3192	 2152
 3192	 2152
 3192	 2152
 3192	 2157
 3192	 2157
 3197	 2157
 3197	 2157
 3197	 2157
 3202	 2157
 3202	 2157
 3202	 2157
 3202	 2162
 3202	 2162
 3207	 2162
 3207	 2162
 3207	 2167
 3207	 2167
 3207	 2167
 3213	 2167
 3213	 2167
 3213	 2167
 3213	 2167
 3213	 2167
 3213	 2172
 3213	 2172
 3213	 2172
 3213	 2172
 3218	 2172
 3218	 2172
 3218	 2172
 3218	 2172
 3218	 2177
 3223	 2177
 3223	 2177
 3223	 2177
 3223	 2177
 3223	 2177
 3228	 2177
 3228	 2177
 3228	 2182
 3233	 2182
 3233	 2182
 3233	 2182
 3233	 2182
 3233	 2182
 3238	 2182
 3238	 2182
 3238	 2188
 3238	 2188
 3238	 2188
 3243	 2188
 3243	 2188
 3243	 2188
 3243	 2188
 3243	 2188
 3243	 2188
 3248	 2193
 3248	 2193
 3248	 2193
 3248	 2193
 3248	 2193
 3253	 2193
 3253	 2193
 3253	 2193
 3253	 2193
 3253	 2198
 3253	 2198
 3253	 2198
 3253	 2198
 3258	 2203
 3258	 2203
 3264	 2203
 3264	 2203
 3264	 2203
 3264	 2203
 3264	 2203
 3269	 2203
 3269	 2203
 3269	 2203
 3269	 2208
 3269	 2208
 3274	 2208
 3274	 2208
 3274	 2208
 3274	 2208
 3274	 2208
 3279	 2208
 3279	 2208
 3279	 2213
 3279	 2213
 3279	 2213
 3279	 2213
 3284	 2213
 3284	 2213
 3284	 2213
 3284	 2213
 3284	 2213
 3289	 2213
 3289	 2218
 3289	 2218
 3289	 2218
 3289	 2218
 3289	 2218
 3289	 2218
 3294	 2218
 3294	 2218
 3294	 2218
 3299	 2218
 3299	 2223
 3299	 2223
 3299	 2223
 3304	 2223
 3304	 2223
 3304	 2223
 3304	 2223
 3304	 2223
 3310	 2223
 3310	 2223
 3310	 2223
 3310	 2228
 3310	 2228
 3315	 2228
 3315	 2228
 3315	 2228
 3315	 2234
 3315	 2234
 3320	 2234
 3320	 2234
 3320	 2234
 3320	 2234
 3320	 2234
 3325	 2234
 3325	 2234
 3325	 2234
 3325	 2234
 3325	 2234
 3330	 2239
 3330	 2239
 3330	 2239
 3330	 2239
 3330	 2239
 3335	 2239
 3335	 2239
 3335	 2239
 3335	 2239
 3335	 2239
 3340	 2239
 3340	 2244
 3340	 2244
 3340	 2244
 3345	 2244
 3345	 2244
 3345	 2244
 3345	 2244
 3345	 2244
 3350	 2244
 3350	 2244
 3350	 2244
 3350	 2244
 3350	 2244
 3356	 2249
 3356	 2249
 3361	 2249
 3361	 2249
 3361	 2249
 3361	 2249
 3361	 2249
 3361	 2249
 3361	 2249
 3361	 2249
 3366	 2249
 3366	 2249
 3366	 2249
 3366	 2254
 3371	 2254
 3371	 2254
 3371	 2254
 3371	 2254
 3371	 2254
 3376	 2254
 3376	 2254
 3376	 2254
 3376	 2254
 3376	 2254
 3381	 2254
 3381	 2254
 3381	 2254
 3381	 2259
 3386	 2259
 3386	 2259
 3386	 2259
 3386	 2259
 3386	 2259
 3391	 2259
 3391	 2259
 3396	 2264
 3396	 2264
 3396	 2264
 3396	 2264
 3396	 2264
 3396	 2264
 3396	 2264
 3402	 2264
 3402	 2264
 3402	 2264
 3402	 2264
 3402	 2264
 3407	 2264
 3407	 2264
 3407	 2264
 3407	 2264
 3407	 2269
 3412	 2269
 3412	 2269
 3412	 2269
 3412	 2269
 3417	 2269
 3417	 2269
 3417	 2269
 3417	 2269
 3417	 2269
 3422	 2269
 3422	 2269
 3427	 2269
 3427	 2269
 3427	 2269
 3427	 2269
 3427	 2269
 3432	 2269
 3432	 2274
 3432	 2274
 3432	 2274
 3432	 2274
 3437	 2274
 3437	 2274
 3437	 2274
 3437	 2274
 3437	 2274
 3437	 2274
 3442	 2274
 3442	 2274
 3442	 2274
 3442	 2274
 3442	 2274
 3448	 2274
 3448	 2274
 3448	 2274
 3448	 2274
 3448	 2274
 3453	 2274
 3453	 2279
 3458	 2279
 3458	 2279
 3458	 2279
 3458	 2279
 3463	 2279
 3463	 2279
 3463	 2279
 3463	 2279
 3463	 2279
 3468	 2279
 3468	 2279
 3468	 2279
 3468	 2279
 3468	 2279
 3473	 2279
 3473	 2279
 3473	 2279
 3473	 2279
 3473	 2279
 3473	 2279
 3478	 2279
 3478	 2279
 3478	 2279
 3478	 2279
 3478	 2279
 3483	 2285
 3483	 2285
 3483	 2285
 3483	 2285
 3488	 2285
 3488	 2285
 3488	 2285
 3494	 2285
 3494	 2285
 3494	 2285
 3494	 2285
 3499	 2285
 3499	 2285
 3499	 2285
 3499	 2285
 3499	 2285
 3504	 2285
 3504	 2285
 3504	 2285
 3504	 2285
 3509	 2285
 3509	 2285
 3509	 2285
 3509	 2285
 3509	 2285
 3509	 2285
 3509	 2285
 3514	 2285
 3514	 2285
 3514	 2285
 3514	 2285
 3519	 2285
 3519	 2285
 3519	 2285
 3524	 2285
 3524	 2285
 3524	 2285
 3524	 2290
 3529	 2290
 3529	 2290
 3529	 2290
 3529	 2290
 3529	 2290
 3534	 2290
 3534	 2290
 3534	 2290
 3534	 2290
 3540	 2290
 3540	 2290
 3540	 2290
 3540	 2290
 3540	 2290
 3545	 2290
 3545	 2290
 3545	 2290
 3545	 2290
 3545	 2290
 3545	 2290
 3550	 2290
 3550	 2290
 3550	 2290
 3555	 2290
 3555	 2290
 3555	 2290
 3555	 2290
 3560	 2290
 3560	 2290
 3560	 2290
 3560	 2290
 3560	 2290
 3565	 2290
 3565	 2290
 3565	 2290
 3565	 2290
 3570	 2290
 3570	 2290
 3570	 2290
 3570	 2290
 3570	 2290
 3575	 2290
 3575	 2290
 3575	 2290
 3575	 2290
 3580	 2290
 3580	 2290
 3585	 2290
 3585	 2290
 3585	 2290
 3585	 2290
 3585	 2290
 3585	 2290
 3585	 2290
 3585	 2290
 3585	 2290
 3591	 2290
 3591	 2290
 3591	 2290
 3591	 2290
 3591	 2290
 3596	 2290
 3596	 2290
 3596	 2290
 3596	 2290
 3601	 2290
 3601	 2290
 3601	 2290
 3601	 2290
 3601	 2290
 3606	 2290
 3606	 2290
 3606	 2290
 3606	 2290
 3611	 2290
 3611	 2290
 3611	 2290
 3611	 2290
 3611	 2290
 3616	 2290
 3616	 2290
 3621	 2290
 3621	 2290
 3621	 2290
 3621	 2290
 3621	 2290
 3621	 2290
 3621	 2290
 3626	 2290
 3626	 2290
 3626	 2290
 3626	 2290
 3631	 2290
 3631	 2290
 3631	 2290
 3631	 2290
 3631	 2290
 3637	 2290
 3637	 2290
 3637	 2290
 3637	 2285
 3642	 2285
 3642	 2285
 3642	 2285
 3642	 2285
 3642	 2285
 3647	 2285
 3647	 2285
 3652	 2285
 3652	 2285
 3652	 2285
 3652	 2285
 3657	 2285
 3657	 2285
 3657	 2285
 3657	 2285
 3657	 2285
 3657	 2285
 3657	 2285
 3662	 2285
 3662	 2285
 3662	 2285
 3662	 2285
 3662	 2285
 3667	 2285
 3667	 2285
 3667	 2285
 3667	 2285
 3672	 2285
 3672	 2285
 3672	 2285
 3672	 2285
 3672	 2285
 3677	 2285
 3677	 2285
 3683	 2285
 3683	 2285
 3683	 2279
 3683	 2279
 3688	 2279
 3688	 2279
 3688	 2279
 3688	 2279
 3688	 2279
 3693	 2279
 3693	 2279
 3693	 2279
 3693	 2279
 3693	 2279
 3693	 2279
 3693	 2279
 3698	 2279
 3698	 2279
 3698	 2279
 3698	 2279
 3703	 2279
 3703	 2279
 3703	 2279
 3703	 2279
 3703	 2279
 3708	 2279
 3708	 2279
 3708	 2279
 3708	 2274
 3713	 2274
 3713	 2274
 3713	 2274
 3718	 2274
 3718	 2274
 3718	 2274
 3718	 2274
 3723	 2274
 3723	 2274
 3723	 2274
 3723	 2274
 3723	 2274
 3729	 2274
 3729	 2274
 3729	 2274
 3729	 2274
 3729	 2274
 3729	 2274
 3729	 2274
 3734	 2274
 3734	 2269
 3734	 2269
 3734	 2269
 3739	 2269
 3739	 2269
 3739	 2269
 3739	 2269
 3739	 2269
 3744	 2269
 3744	 2269
 3749	 2269
 3749	 2269
 3749	 2269
 3749	 2269
 3749	 2269
 3754	 2269
 3754	 2269
 3754	 2269
 3754	 2264
 3754	 2264
 3759	 2264
 3759	 2264
 3759	 2264
 3759	 2264
 3764	 2264
 3764	 2264
 3764	 2264
 3764	 2264
 3764	 2264
 3764	 2264
 3764	 2264
 3769	 2264
 3769	 2264
 3769	 2264
 3769	 2259
 3769	 2259
 3775	 2259
 3775	 2259
 3780	 2259
 3780	 2259
 3780	 2259
 3780	 2259
 3780	 2254
 3785	 2254
 3785	 2254
 3785	 2254
 3785	 2254
 3785	 2254
 3790	 2254
 3790	 2254
 3790	 2254
 3790	 2254
 3795	 2254
 3795	 2254
 3795	 2254
 3795	 2254
 3795	 2249
 3800	 2249
 3800	 2249
 3800	 2249
 3800	 2249
 3800	 2249
 3800	 2249
 3800	 2249
 3805	 2249
 3805	 2249
 3805	 2249
 3805	 2249
 3805	 2249
 3810	 2244
 3810	 2244
 3815	 2244
 3815	 2244
 3815	 2244
 3815	 2244
 3815	 2244
 3821	 2244
 3821	 2244
 3821	 2244
 3821	 2244
 3821	 2244
 3826	 2244
 3826	 2239
 3826	 2239
 3826	 2239
 3826	 2239
 3831	 2239
 3831	 2239
 3831	 2239
 3831	 2239
 3831	 2239
 3836	 2239
 3836	 2239
 3836	 2234
 3836	 2234
 3836	 2234
 3836	 2234
 3836	 2234
 3841	 2234
 3841	 2234
 3846	 2234
 3846	 2234
 3846	 2234
 3846	 2234
 3846	 2234
 3851	 2228
 3851	 2228
 3851	 2228
 3851	 2228
 3851	 2228
 3856	 2223
 3856	 2223
 3856	 2223
 3856	 2223
 3856	 2223
 3861	 2223
 3861	 2223
 3861	 2223
 3861	 2223
 3861	 2223
 3867	 2223
 3867	 2218
 3867	 2218
 3867	 2218
 3867	 2218
 3872	 2218
 3872	 2218
 3877	 2218
 3877	 2218
 3877	 2218
 3877	 2218
 3877	 2213
 3877	 2213
 3877	 2213
 3877	 2213
 3882	 2213
 3882	 2213
 3882	 2213
 3882	 2213
 3882	 2213
 3887	 2213
 3887	 2208
 3887	 2208
 3887	 2208
 3887	 2208
 3892	 2208
 3892	 2208
 3892	 2208
 3892	 2208
 3892	 2208
 3897	 2203
 3897	 2203
 3897	 2203
 3897	 2203
 3897	 2203
 3902	 2203
 3902	 2203
 3902	 2203
 3902	 2203
 3902	 2203
 3907	 2198
 3907	 2198
 3907	 2198
 3912	 2198
 3912	 2193
 3912	 2193
 3912	 2193
 3912	 2193
 3912	 2193
 3912	 2193
 3912	 2193
 3918	 2193
 3918	 2193
 3918	 2188
 3918	 2188
 3918	 2188
 3923	 2188
 3923	 2188
 3923	 2188
 3923	 2188
 3923	 2188
 3928	 2188
 3928	 2182
 3928	 2182
 3928	 2182
 3928	 2182
 3933	 2182
 3933	 2182
 3933	 2182
 3933	 2182
 3933	 2177
 3933	 2177
 3938	 2177
 3938	 2177
 3943	 2177
 3943	 2177
 3943	 2177
 3943	 2177
 3943	 2172
 3943	 2172
 3948	 2172
 3948	 2172
 3948	 2172
 3948	 2172
 3948	 2172
 3948	 2172
 3948	 2167
 3948	 2167
 3953	 2167
 3953	 2167
 3953	 2167
 3953	 2167
 3953	 2167
 3958	 2167
 3958	 2162
 3958	 2162
 3958	 2162
 3958	 2162
 3958	 2157
 3964	 2157
 3964	 2157
 3964	 2157
 3964	 2157
 3964	 2157
 3969	 2157
 3969	 2157
 3969	 2152
 3974	 2152
 3974	 2152
 3974	 2152
 3974	 2152
 3974	 2152
 3974	 2152
 3979	 2147
 3979	 2147
 3979	 2147
 3979	 2147
 3979	 2147
 3984	 2147
 3984	 2147
 3984	 2147
 3984	 2142
 3984	 2142
 3984	 2142
 3984	 2142
 3984	 2142
 3984	 2142
 3989	 2142
 3989	 2136
 3989	 2136
 3989	 2136
 3989	 2136
 3994	 2136
 3994	 2136
 3994	 2136
 3994	 2131
 3994	 2131
 3994	 2131
 3999	 2131
 3999	 2126
 3999	 2126
 3999	 2126
 3999	 2126
 3999	 2126
 4004	 2126
 4004	 2126
 4004	 2121
 4010	 2121
 4010	 2121
 4010	 2121
 4010	 2121
 4010	 2121
 4010	 2121
 4015	 2116
 4015	 2116
 4015	 2116
 4015	 2116
 4015	 2116
 4015	 2116
 4020	 2116
 4020	 2111
 4020	 2111
 4020	 2111
 4020	 2111
 4020	 2111
 4020	 2111
 4020	 2106
 4020	 2106
 4025	 2106
 4025	 2106
 4025	 2106
 4025	 2106
 4025	 2106
 4025	 2101
 4030	 2101
 4030	 2101
 4030	 2096
 4030	 2096
 4030	 2096
 4030	 2096
 4035	 2096
 4035	 2096
 4035	 2096
 4040	 2090
 4040	 2090
 4040	 2090
 4040	 2090
 4040	 2090
 4040	 2090
 4045	 2085
 4045	 2085
 4045	 2085
 4045	 2085
 4045	 2085
 4045	 2085
 4050	 2085
 4050	 2080
 4050	 2080
 4050	 2080
 4050	 2080
 4050	 2080
 4050	 2080
 4056	 2075
 4056	 2075
 4056	 2075
 4056	 2075
 4056	 2075
 4056	 2075
 4056	 2070
 4056	 2070
 4056	 2070
 4061	 2070
 4061	 2070
 4061	 2070
 4061	 2065
 4061	 2065
 4061	 2065
 4061	 2060
 4066	 2060
 4066	 2060
 4066	 2060
 4071	 2060
 4071	 2060
 4071	 2055
 4071	 2055
 4071	 2055
 4071	 2055
 4071	 2055
 4076	 2055
 4076	 2050
 4076	 2050
 4076	 2050
 4076	 2050
 4076	 2050
 4076	 2050
 4081	 2044
 4081	 2044
 4081	 2044
 4081	 2044
 4081	 2044
 4081	 2044
 4081	 2039
 4086	 2039
 4086	 2039
 4086	 2039
 4086	 2039
 4086	 2039
 4086	 2034
 4086	 2034
 4091	 2034
 4091	 2029
 4091	 2029
 4091	 2029
 4091	 2029
 4091	 2029
 4091	 2029
 4096	 2024
 4096	 2024
 4096	 2024
 4096	 2024
 4096	 2024
 4096	 2024
 4096	 2019
 4096	 2019
 4096	 2019
 4096	 2019
 4102	 2019
 4102	 2014
 4102	 2014
 4102	 2014
 4107	 2014
 4107	 2014
 4107	 2014
 4107	 2009
 4107	 2009
 4107	 2009
 4107	 2009
 4107	 2009
 4112	 2004
 4112	 2004
 4112	 2004
 4112	 1998
 4112	 1998
 4112	 1998
 4112	 1998
 4117	 1998
 4117	 1998
 4117	 1993
 4117	 1993
 4117	 1993
 4117	 1993
 4117	 1993
 4117	 1988
 4122	 1988
 4122	 1988
 4122	 1988
 4122	 1988
 4122	 1988
 4122	 1983
 4122	 1983
 4122	 1983
 4127	 1983
 4127	 1983
 4127	 1978
 4127	 1978
 4127	 1978
 4127	 1978
 4127	 1978
 4127	 1978
 4132	 1973
 4132	 1973
 4132	 1973
 4132	 1973
 4132	 1973
 4132	 1968
 4132	 1968
 4132	 1968
 4137	 1963
 4137	 1963
 4137	 1963
 4137	 1963
 4137	 1963
 4137	 1958
 4137	 1958
 4137	 1958
 4142	 1958
 4142	 1958
 4142	 1952
 4142	 1952
 4142	 1952
 4142	 1952
 4142	 1952
 4142	 1947
 4142	 1947
 4148	 1947
 4148	 1947
 4148	 1947
 4148	 1947
 4148	 1942
 4148	 1942
 4148	 1942
 4148	 1942
 4153	 1942
 4153	 1937
 4153	 1937
 4153	 1932
 4153	 1932
 4153	 1932
 4153	 1932
 4153	 1932
 4153	 1932
 4158	 1927
 4158	 1927
 4158	 1927
 4158	 1927
 4158	 1927
 4158	 1922
 4158	 1922
 4158	 1922
 4158	 1922
 4158	 1922
 4163	 1917
 4163	 1917
 4163	 1917
 4163	 1917
 4168	 1917
 4168	 1912
 4168	 1912
 4168	 1912
 4168	 1912
 4168	 1912
 4168	 1907
 4168	 1907
 4168	 1907
 4168	 1901
 4168	 1901
 4168	 1901
 4168	 1901
 4168	 1901
 4168	 1896
 4173	 1896
 4173	 1896
 4173	 1896
 4173	 1896
 4173	 1891
 4173	 1891
 4173	 1891
 4173	 1891
 4173	 1891
 4173	 1886
 4178	 1886
 4178	 1886
 4178	 1886
 4178	 1881
 4178	 1881
 4178	 1881
 4178	 1881
 4178	 1881
 4178	 1876
 4178	 1876
 4178	 1876
 4183	 1876
 4183	 1876
 4183	 1871
 4183	 1871
 4183	 1871
 4183	 1866
 4183	 1866
 4183	 1866
 4183	 1866
 4183	 1866
 4183	 1861
 4188	 1861
 4188	 1861
 4188	 1861
 4188	 1861
 4188	 1855
 4188	 1855
 4188	 1855
 4188	 1855
 4188	 1850
 4188	 1850
 4188	 1850
 4194	 1850
 4194	 1850
 4194	 1845
 4194	 1845
 4194	 1845
 4194	 1845
 4194	 1845
 4194	 1840
 4194	 1840
 4194	 1835
 4194	 1835
 4194	 1835
 4194	 1835
 4199	 1835
 4199	 1830
 4199	 1830
 4199	 1830
 4199	 1830
 4199	 1830
 4204	 1825
 4204	 1825
 4204	 1825
 4204	 1825
 4204	 1825
 4204	 1820
 4204	 1820
 4204	 1820
 4204	 1820
 4204	 1820
 4204	 1815
 4204	 1815
 4204	 1815
 4204	 1815
 4204	 1809
 4204	 1809
 4204	 1809
 4204	 1804
 4204	 1804
 4204	 1804
 4209	 1804
 4209	 1799
 4209	 1799
 4209	 1799
 4209	 1799
 4209	 1799
 4209	 1794
 4209	 1794
 4209	 1794
 4209	 1794
 4209	 1794
 4209	 1789
 4209	 1789
 4209	 1789
 4209	 1789
 4214	 1784
 4214	 1784
 4214	 1784
 4214	 1784
 4214	 1784
 4214	 1779
 4214	 1779
 4214	 1779
 4214	 1779
 4214	 1779
 4214	 1774
 4214	 1774
 4214	 1769
 4214	 1769
 4214	 1769
 4214	 1769
 4219	 1769
 4219	 1763
 4219	 1763
 4219	 1763
 4219	 1763
 4219	 1758
 4219	 1758
 4219	 1758
 4219	 1758
 4219	 1758
 4219	 1753
 4219	 1753
 4219	 1753
 4219	 1753
 4219	 1753
 4219	 1748
 4219	 1748
 4219	 1748
 4224	 1748
 4224	 1743
 4224	 1743
 4224	 1743
 4224	 1738
 4224	 1738
 4224	 1738
 4224	 1738
 4224	 1733
 4224	 1733
 4224	 1733
 4224	 1733
 4224	 1733
 4224	 1728
 4224	 1728
 4224	 1728
 4224	 1728
 4224	 1723
 4224	 1723
 4224	 1723
 4224	 1723
 4229	 1723
 4229	 1717
 4229	 1717
 4229	 1717
 4229	 1717
 4229	 1712
 4229	 1712
 4229	 1712
 4229	 1707
 4229	 1707
 4229	 1707
 4229	 1707
 4234	 1702
 4234	 1702
 4234	 1702
 4234	 1702
 4234	 1702
 4234	 1697
 4234	 1697
 4234	 1697
 4234	 1697
 4234	 1692
 4234	 1692
 4234	 1692
 4234	 1692
 4234	 1692
 4234	 1687
 4234	 1687
 4234	 1687
 4234	 1687
 4234	 1682
 4234	 1682
 4234	 1682
 4234	 1682
 4234	 1682
 4234	 1677
 4234	 1677
 4234	 1671
 4234	 1671
 4234	 1671
 4234	 1671
 4234	 1671
 4239	 1666
 4239	 1666
 4239	 1666
 4239	 1666
 4239	 1661
 4239	 1661
 4239	 1661
 4239	 1661
 4239	 1661
 4239	 1656
 4239	 1656
 4239	 1656
 4239	 1656
 4239	 1651
 4239	 1651
 4239	 1651
 4239	 1651
 4239	 1651
 4239	 1646
 4239	 1646
 4239	 1641
 4239	 1641
 4239	 1641
 4239	 1641
 4239	 1636
 4239	 1636
 4239	 1636
 4239	 1636
 4239	 1636
 4239	 1631
 4239	 1631
 4239	 1631
 4239	 1631
 4239	 1625
 4239	 1625
 4239	 1625
 4239	 1625
 4239	 1625
 4239	 1620
 4239	 1620
 4239	 1620
 4239	 1620
 4239	 1615
 4239	 1615
 4239	 1615
 4239	 1610
 4239	 1610
 4239	 1610
 4239	 1610
 4239	 1605
 4239	 1605
 4239	 1605
 4239	 1605
 4239	 1605
 4239	 1600
 4239	 1600
 4239	 1600
 4239	 1600
