 2476	 1528
 2476	 1528
 2476	 1528
 2476	 1528
 2476	 1528
 2476	 1533
 2476	 1533
 2476	 1538
 2476	 1538
 2476	 1538
 2476	 1538
 2476	 1538
 2476	 1543
 2476	 1543
 2476	 1543
 2481	 1543
 2481	 1548
 2481	 1548
 2481	 1548
 2481	 1554
 2481	 1554
 2481	 1554
 2481	 1554
 2481	 1559
 2481	 1559
 2481	 1559
 2486	 1559
 2486	 1559
 2486	 1564
 2486	 1564
 2486	 1569
 2486	 1569
 2486	 1569
 2486	 1569
 2486	 1569
 2486	 1574
 2486	 1574
 2486	 1574
 2486	 1574
 2486	 1579
 2486	 1579
 2486	 1579
 2486	 1584
 2486	 1584
 2486	 1584
 2491	 1584
 2491	 1590
 2491	 1590
 2491	 1590
 2491	 1590
 2491	 1590
 2491	 1595
 2491	 1595
 2491	 1600
 2491	 1600
 2491	 1600
 2491	 1600
 2491	 1600
 2491	 1605
 2491	 1605
 2491	 1605
 2491	 1605
 2497	 1605
 2497	 1610
 2497	 1610
 2497	 1615
 2497	 1615
 2497	 1615
 2497	 1615
 2497	 1615
 2502	 1621
 2502	 1621
 2502	 1621
 2502	 1621
 2502	 1626
 2502	 1626
 2502	 1626
 2502	 1631
 2502	 1631
 2502	 1631
 2502	 1631
 2502	 1636
 2502	 1636
 2502	 1636
 2502	 1636
 2507	 1636
 2507	 1641
 2507	 1641
 2507	 1646
 2507	 1646
 2507	 1646
 2507	 1646
 2507	 1646
 2507	 1651
 2507	 1651
 2507	 1651
 2507	 1651
 2507	 1651
 2507	 1657
 2512	 1657
 2512	 1657
 2512	 1657
 2512	 1657
 2512	 1662
 2512	 1662
 2517	 1667
 2517	 1667
 2517	 1667
 2517	 1667
 2517	 1667
 2517	 1672
 2517	 1672
 2517	 1672
 2517	 1672
 2517	 1672
 2517	 1677
 2517	 1677
 2517	 1682
 2522	 1682
 2522	 1682
 2522	 1682
 2522	 1682
 2522	 1688
 2522	 1688
 2522	 1688
 2522	 1688
 2522	 1688
 2522	 1693
 2522	 1693
 2527	 1698
 2527	 1698
 2527	 1698
 2527	 1698
 2527	 1698
 2527	 1703
 2533	 1703
 2533	 1703
 2533	 1703
 2533	 1703
 2533	 1708
 2533	 1708
 2533	 1713
 2533	 1713
 2533	 1713
 2533	 1713
 2533	 1713
 2538	 1719
 2538	 1719
 2538	 1719
 2538	 1719
 2538	 1719
 2538	 1724
 2538	 1724
 2538	 1724
 2538	 1729
 2538	 1729
 2538	 1729
 2543	 1729
 2543	 1734
 2543	 1734
 2543	 1734
 2543	 1734
 2548	 1734
 2548	 1739
 2548	 1739
 2548	 1739
 2548	 1744
 2548	 1744
 2548	 1744
 2548	 1744
 2548	 1744
 2548	 1749
 2553	 1749
 2553	 1749
 2553	 1749
 2553	 1749
 2553	 1755
 2553	 1755
 2553	 1755
 2553	 1760
 2553	 1760
 2553	 1760
 2558	 1760
 2558	 1760
 2558	 1765
 2558	 1765
 2564	 1765
 2564	 1765
 2564	 1765
 2564	 1770
 2564	 1770
 2564	 1775
 2564	 1775
 2564	 1775
 2564	 1775
 2564	 1775
 2569	 1780
 2569	 1780
 2569	 1780
 2569	 1780
 2569	 1780
 2569	 1780
 2569	 1786
 2569	 1786
 2569	 1791
 2574	 1791
 2574	 1791
 2574	 1791
 2574	 1791
 2579	 1796
 2579	 1796
 2579	 1796
 2579	 1796
 2579	 1796
 2579	 1796
 2579	 1801
 2579	 1801
 2579	 1806
 2584	 1806
 2584	 1806
 2584	 1806
 2584	 1806
 2584	 1811
 2584	 1811
 2584	 1811
 2584	 1811
 2589	 1811
 2589	 1811
 2589	 1816
 2589	 1816
 2595	 1822
 2595	 1822
 2595	 1822
 2595	 1822
 2595	 1822
 2595	 1822
 2595	 1827
 2595	 1827
 2600	 1827
 2600	 1827
 2600	 1827
 2600	 1832
 2600	 1832
 2600	 1832
 2600	 1837
 2600	 1837
 2605	 1837
 2605	 1837
 2605	 1837
 2605	 1842
 2610	 1842
 2610	 1842
 2610	 1842
 2610	 1842
 2610	 1842
 2610	 1847
 2610	 1847
 2610	 1853
 2615	 1853
 2615	 1853
 2615	 1853
 2615	 1853
 2615	 1853
 2615	 1858
 2615	 1858
 2615	 1858
 2620	 1858
 2620	 1858
 2620	 1858
 2625	 1863
 2625	 1863
 2625	 1868
 2625	 1868
 2625	 1868
 2625	 1868
 2625	 1868
 2625	 1868
 2631	 1873
 2631	 1873
 2631	 1873
 2631	 1873
 2631	 1873
 2631	 1873
 2631	 1878
 2636	 1878
 2636	 1884
 2636	 1884
 2636	 1884
 2641	 1884
 2641	 1884
 2641	 1884
 2641	 1889
 2641	 1889
 2641	 1889
 2641	 1889
 2646	 1889
 2646	 1889
 2646	 1894
 2646	 1894
 2646	 1894
 2646	 1899
 2646	 1899
 2651	 1899
 2651	 1899
 2651	 1899
 2656	 1899
 2656	 1904
 2656	 1904
 2656	 1904
 2656	 1904
 2656	 1904
 2656	 1904
 2662	 1909
 2662	 1909
 2662	 1909
 2662	 1914
 2662	 1914
 2662	 1914
 2662	 1914
 2667	 1914
 2667	 1914
 2667	 1920
 2672	 1920
 2672	 1920
 2672	 1920
 2672	 1920
 2672	 1920
 2672	 1925
 2672	 1925
 2677	 1925
 2677	 1925
 2677	 1925
 2677	 1925
 2677	 1930
 2677	 1930
 2677	 1930
 2682	 1935
 2682	 1935
 2682	 1935
 2687	 1935
 2687	 1935
 2687	 1935
 2687	 1940
 2687	 1940
 2687	 1940
 2692	 1940
 2692	 1940
 2692	 1940
 2692	 1945
 2692	 1945
 2692	 1945
 2692	 1951
 2698	 1951
 2698	 1951
 2698	 1951
 2703	 1951
 2703	 1951
 2703	 1951
 2703	 1956
 2703	 1956
 2703	 1956
 2708	 1956
 2708	 1956
 2708	 1956
 2708	 1961
 2708	 1961
 2708	 1961
 2713	 1966
 2713	 1966
 2713	 1966
 2718	 1966
 2718	 1966
 2718	 1966
 2718	 1966
 2718	 1971
 2718	 1971
 2723	 1971
 2723	 1971
 2723	 1971
 2723	 1971
 2723	 1971
 2723	 1976
 2729	 1976
 2729	 1976
 2729	 1981
 2729	 1981
 2729	 1981
 2729	 1981
 2734	 1981
 2734	 1981
 2734	 1981
 2739	 1987
 2739	 1987
 2739	 1987
 2739	 1987
 2739	 1987
 2739	 1987
 2744	 1987
 2744	 1992
 2744	 1992
 2744	 1992
 2744	 1997
 2744	 1997
 2749	 1997
 2749	 1997
 2749	 1997
 2754	 1997
 2754	 1997
 2754	 2002
 2754	 2002
 2754	 2002
 2754	 2002
 2760	 2002
 2760	 2002
 2760	 2002
 2760	 2007
 2760	 2007
 2760	 2007
 2765	 2007
 2765	 2012
 2770	 2012
 2770	 2012
 2770	 2012
 2770	 2012
 2770	 2012
 2770	 2012
 2775	 2018
 2775	 2018
 2775	 2018
 2775	 2018
 2775	 2018
 2775	 2018
 2780	 2018
 2780	 2018
 2785	 2023
 2785	 2023
 2785	 2023
 2785	 2028
 2785	 2028
 2785	 2028
 2790	 2028
 2790	 2028
 2790	 2028
 2790	 2028
 2790	 2028
 2790	 2033
 2796	 2033
 2796	 2033
 2801	 2033
 2801	 2033
 2801	 2033
 2801	 2033
 2801	 2033
 2801	 2038
 2806	 2038
 2806	 2038
 2806	 2038
 2806	 2043
 2806	 2043
 2811	 2043
 2811	 2043
 2811	 2043
 2816	 2043
 2816	 2043
 2816	 2043
 2816	 2049
 2816	 2049
 2821	 2049
 2821	 2049
 2821	 2049
 2821	 2049
 2821	 2049
 2821	 2049
 2827	 2054
 2827	 2054
 2832	 2054
 2832	 2054
 2832	 2059
 2832	 2059
 2832	 2059
 2832	 2059
 2837	 2059
 2837	 2059
 2837	 2059
 2837	 2059
 2837	 2064
 2842	 2064
 2842	 2064
 2847	 2064
 2847	 2064
 2847	 2064
 2847	 2064
 2847	 2064
 2847	 2064
 2852	 2069
 2852	 2069
 2852	 2069
 2852	 2069
 2852	 2074
 2857	 2074
 2857	 2074
 2863	 2074
 2863	 2074
 2863	 2074
 2863	 2074
 2863	 2074
 2863	 2074
 2868	 2079
 2868	 2079
 2868	 2079
 2868	 2079
 2868	 2079
 2873	 2079
 2873	 2079
 2878	 2079
 2878	 2079
 2878	 2079
 2878	 2085
 2878	 2085
 2883	 2085
 2883	 2085
 2883	 2090
 2883	 2090
 2883	 2090
 2888	 2090
 2888	 2090
 2888	 2090
 2894	 2090
 2894	 2090
 2894	 2090
 2894	 2090
 2894	 2095
 2899	 2095
 2899	 2095
 2899	 2095
 2899	 2095
 2899	 2095
 2904	 2095
 2904	 2095
 2904	 2095
 2909	 2095
 2909	 2100
 2909	 2100
 2909	 2100
 2909	 2100
 2914	 2100
 2914	 2105
 2914	 2105
 2914	 2105
 2919	 2105
 2919	 2105
 2919	 2105
 2925	 2105
 2925	 2105
 2925	 2105
 2925	 2105
 2925	 2105
 2930	 2110
 2930	 2110
 2930	 2110
 2930	 2110
 2930	 2110
 2935	 2110
 2935	 2110
 2940	 2110
 2940	 2110
 2940	 2110
 2940	 2110
 2940	 2116
 2945	 2116
 2945	 2116
 2945	 2116
 2945	 2116
 2945	 2116
 2950	 2121
 2950	 2121
 2955	 2121
 2955	 2121
 2955	 2121
 2955	 2121
 2955	 2121
 2961	 2121
 2961	 2121
 2961	 2121
 2961	 2121
 2961	 2126
 2966	 2126
 2966	 2126
 2971	 2126
 2971	 2126
 2971	 2126
 2971	 2126
 2971	 2126
 2976	 2126
 2976	 2126
 2976	 2126
 2976	 2126
 2976	 2126
 2981	 2131
 2981	 2131
 2986	 2131
 2986	 2131
 2986	 2131
 2986	 2131
 2986	 2136
 2992	 2136
 2992	 2136
 2992	 2136
 2992	 2136
 2992	 2136
 2997	 2136
 2997	 2136
 2997	 2136
 2997	 2136
 2997	 2136
 3002	 2136
 3002	 2136
 3007	 2136
 3007	 2141
 3007	 2141
 3007	 2141
 3007	 2141
 3012	 2141
 3012	 2141
 3012	 2141
 3012	 2141
 3017	 2141
 3017	 2141
 3017	 2141
 3022	 2141
 3022	 2141
 3022	 2141
 3022	 2141
 3028	 2146
 3028	 2146
 3028	 2146
 3028	 2146
 3028	 2146
 3033	 2146
 3033	 2146
 3038	 2146
 3038	 2152
 3038	 2152
 3038	 2152
 3038	 2152
 3043	 2152
 3043	 2152
 3043	 2152
 3043	 2152
 3043	 2152
 3048	 2152
 3048	 2152
 3053	 2152
 3053	 2152
 3053	 2152
 3053	 2152
 3053	 2152
 3059	 2152
 3059	 2157
 3059	 2157
 3059	 2157
 3064	 2157
 3064	 2157
 3064	 2157
 3069	 2157
 3069	 2157
 3069	 2157
 3069	 2157
 3074	 2157
 3074	 2157
 3074	 2157
 3074	 2157
 3074	 2157
 3079	 2157
 3079	 2157
 3084	 2157
 3084	 2157
 3084	 2162
 3084	 2162
 3084	 2162
 3090	 2162
 3090	 2162
 3090	 2162
 3090	 2162
 3095	 2162
 3095	 2162
 3095	 2162
 3100	 2162
 3100	 2167
 3100	 2167
 3100	 2167
 3105	 2167
 3105	 2167
 3105	 2167
 3105	 2167
 3105	 2167
 3110	 2167
 3110	 2167
 3115	 2167
 3115	 2167
 3115	 2167
 3115	 2167
 3115	 2167
 3120	 2167
 3120	 2167
 3120	 2167
 3120	 2167
 3126	 2167
 3126	 2167
 3131	 2167
 3131	 2167
 3131	 2167
 3131	 2167
 3131	 2167
 3136	 2172
 3136	 2172
 3136	 2172
 3136	 2172
 3141	 2172
 3141	 2172
 3141	 2172
 3146	 2172
 3146	 2172
 3146	 2172
 3146	 2172
 3151	 2172
 3151	 2172
 3151	 2172
 3151	 2172
 3151	 2172
 3157	 2172
 3157	 2172
 3162	 2172
 3162	 2172
 3162	 2172
 3162	 2172
 3167	 2172
 3167	 2172
 3167	 2172
 3167	 2172
 3167	 2172
 3172	 2172
 3172	 2172
 3177	 2172
 3177	 2172
 3177	 2172
 3177	 2172
 3177	 2172
 3182	 2172
 3182	 2172
 3182	 2172
 3182	 2177
 3187	 2177
 3187	 2177
 3193	 2177
 3193	 2177
 3193	 2177
 3193	 2177
 3193	 2177
 3198	 2177
 3198	 2177
 3198	 2177
 3198	 2177
 3203	 2177
 3203	 2177
 3203	 2177
 3208	 2177
 3208	 2177
 3208	 2177
 3208	 2177
 3213	 2177
 3213	 2177
 3213	 2177
 3213	 2177
 3213	 2177
 3218	 2177
 3218	 2177
 3224	 2177
 3224	 2177
 3224	 2177
 3224	 2177
 3229	 2177
 3229	 2177
 3229	 2177
 3229	 2177
 3229	 2177
 3234	 2177
 3234	 2177
 3239	 2177
 3239	 2177
 3239	 2177
 3239	 2177
 3239	 2177
 3244	 2177
 3244	 2177
 3244	 2177
 3244	 2177
 3249	 2177
 3249	 2177
 3255	 2177
 3255	 2177
 3255	 2177
 3255	 2177
 3255	 2177
 3255	 2177
 3255	 2177
 3260	 2177
 3260	 2177
 3260	 2177
 3260	 2177
 3265	 2177
 3265	 2177
 3265	 2177
 3265	 2177
 3265	 2177
 3270	 2177
 3270	 2177
 3275	 2177
 3275	 2177
 3275	 2177
 3275	 2177
 3275	 2177
 3280	 2177
 3280	 2177
 3280	 2177
 3280	 2177
 3285	 2177
 3285	 2177
 3291	 2177
 3291	 2177
 3291	 2177
 3291	 2177
 3291	 2177
 3296	 2177
 3296	 2177
 3296	 2177
 3296	 2177
 3301	 2177
 3301	 2177
 3301	 2177
 3306	 2177
 3306	 2177
 3306	 2177
 3306	 2177
 3311	 2177
 3311	 2177
 3311	 2177
 3311	 2177
 3311	 2177
 3316	 2177
 3316	 2177
 3322	 2177
 3322	 2172
 3322	 2172
 3322	 2172
 3327	 2172
 3327	 2172
 3327	 2172
 3327	 2172
 3327	 2172
 3332	 2172
 3332	 2172
 3337	 2172
 3337	 2172
 3337	 2172
 3337	 2172
 3337	 2172
 3342	 2172
 3342	 2172
 3342	 2172
 3342	 2172
 3347	 2172
 3347	 2172
 3352	 2172
 3352	 2172
 3352	 2172
 3352	 2172
 3352	 2172
 3358	 2172
 3358	 2172
 3358	 2172
 3358	 2172
 3363	 2172
 3363	 2172
 3363	 2172
 3368	 2172
 3368	 2172
 3368	 2172
 3368	 2172
 3373	 2167
 3373	 2167
 3373	 2167
 3373	 2167
 3373	 2167
 3378	 2167
 3378	 2167
 3383	 2167
 3383	 2167
 3383	 2167
 3383	 2167
 3389	 2167
 3389	 2167
 3389	 2167
 3389	 2167
 3389	 2167
 3394	 2167
 3394	 2167
 3399	 2167
 3399	 2167
 3399	 2167
 3399	 2167
 3399	 2167
 3404	 2167
 3404	 2167
 3404	 2167
 3404	 2162
 3409	 2162
 3409	 2162
 3409	 2162
 3414	 2162
 3414	 2162
 3414	 2162
 3414	 2162
 3420	 2162
 3420	 2162
 3420	 2162
 3420	 2157
 3420	 2157
 3425	 2157
 3425	 2157
 3430	 2157
 3430	 2157
 3430	 2157
 3430	 2157
 3430	 2157
 3435	 2157
 3435	 2157
 3435	 2157
 3435	 2157
 3440	 2157
 3440	 2157
 3440	 2157
 3445	 2157
 3445	 2157
 3445	 2157
 3445	 2152
 3450	 2152
 3450	 2152
 3450	 2152
 3450	 2152
 3450	 2152
 3456	 2152
 3456	 2152
 3461	 2152
 3461	 2152
 3461	 2152
 3461	 2152
 3461	 2152
 3466	 2152
 3466	 2152
 3466	 2152
 3466	 2152
 3466	 2146
 3471	 2146
 3471	 2146
 3476	 2146
 3476	 2146
 3476	 2146
 3476	 2146
 3476	 2146
 3481	 2141
 3481	 2141
 3481	 2141
 3481	 2141
 3487	 2141
 3487	 2141
 3487	 2141
 3492	 2141
 3492	 2141
 3492	 2141
 3492	 2141
 3497	 2141
 3497	 2141
 3497	 2141
 3497	 2141
 3497	 2136
 3502	 2136
 3502	 2136
 3507	 2136
 3507	 2136
 3507	 2136
 3507	 2136
 3507	 2136
 3512	 2136
 3512	 2136
 3512	 2136
 3512	 2136
 3512	 2136
 3517	 2136
 3517	 2131
 3517	 2131
 3517	 2131
 3517	 2131
 3523	 2131
 3523	 2131
 3528	 2126
 3528	 2126
 3528	 2126
 3528	 2126
 3528	 2126
 3533	 2126
 3533	 2126
 3533	 2126
 3533	 2126
 3533	 2126
 3538	 2126
 3538	 2126
 3543	 2126
 3543	 2121
 3543	 2121
 3543	 2121
 3543	 2121
 3548	 2121
 3548	 2121
 3548	 2121
 3548	 2121
 3548	 2121
 3554	 2121
 3554	 2121
 3559	 2116
 3559	 2116
 3559	 2116
 3559	 2116
 3559	 2116
 3564	 2116
 3564	 2110
 3564	 2110
 3564	 2110
 3564	 2110
 3569	 2110
 3569	 2110
 3574	 2110
 3574	 2110
 3574	 2110
 3574	 2110
 3574	 2110
 3579	 2105
 3579	 2105
 3579	 2105
 3579	 2105
 3579	 2105
 3585	 2105
 3585	 2105
 3585	 2105
 3590	 2105
 3590	 2105
 3590	 2105
 3590	 2100
 3595	 2100
 3595	 2100
 3595	 2100
 3595	 2100
 3595	 2095
 3600	 2095
 3600	 2095
 3600	 2095
 3605	 2095
 3605	 2095
 3605	 2095
 3605	 2095
 3605	 2095
 3610	 2095
 3610	 2090
 3610	 2090
 3610	 2090
 3610	 2090
 3615	 2090
 3615	 2090
 3615	 2090
 3621	 2090
 3621	 2090
 3621	 2090
 3621	 2085
 3621	 2085
 3626	 2085
 3626	 2085
 3626	 2079
 3626	 2079
 3626	 2079
 3631	 2079
 3631	 2079
 3636	 2079
 3636	 2079
 3636	 2079
 3636	 2079
 3636	 2079
 3641	 2074
 3641	 2074
 3641	 2074
 3641	 2074
 3641	 2074
 3641	 2074
 3646	 2074
 3646	 2074
 3652	 2074
 3652	 2069
 3652	 2069
 3652	 2069
 3652	 2069
 3657	 2064
 3657	 2064
 3657	 2064
 3657	 2064
 3657	 2064
 3657	 2064
 3662	 2064
 3662	 2064
 3667	 2064
 3667	 2059
 3667	 2059
 3667	 2059
 3667	 2059
 3672	 2059
 3672	 2059
 3672	 2059
 3672	 2059
 3672	 2054
 3672	 2054
 3677	 2054
 3677	 2054
 3682	 2049
 3682	 2049
 3682	 2049
 3682	 2049
 3682	 2049
 3682	 2049
 3688	 2049
 3688	 2049
 3688	 2043
 3688	 2043
 3688	 2043
 3693	 2043
 3693	 2043
 3693	 2043
 3698	 2043
 3698	 2043
 3698	 2038
 3698	 2038
 3698	 2038
 3703	 2038
 3703	 2033
 3703	 2033
 3703	 2033
 3703	 2033
 3703	 2033
 3708	 2033
 3708	 2033
 3713	 2033
 3713	 2028
 3713	 2028
 3713	 2028
 3713	 2028
 3713	 2028
 3719	 2028
 3719	 2028
 3719	 2028
 3719	 2023
 3719	 2023
 3719	 2023
 3724	 2018
 3724	 2018
 3729	 2018
 3729	 2018
 3729	 2018
 3729	 2018
 3729	 2018
 3729	 2018
 3734	 2012
 3734	 2012
 3734	 2012
 3734	 2012
 3734	 2012
 3734	 2012
 3739	 2012
 3739	 2007
 3744	 2007
 3744	 2007
 3744	 2007
 3744	 2002
 3744	 2002
 3744	 2002
 3750	 2002
 3750	 2002
 3750	 2002
 3750	 2002
 3750	 1997
 3750	 1997
 3755	 1997
 3755	 1997
 3755	 1997
 3760	 1997
 3760	 1997
 3760	 1992
 3760	 1992
 3760	 1992
 3760	 1987
 3765	 1987
 3765	 1987
 3765	 1987
 3765	 1987
 3765	 1987
 3765	 1987
 3770	 1981
 3770	 1981
 3770	 1981
 3775	 1981
 3775	 1981
 3775	 1981
 3775	 1981
 3775	 1976
 3775	 1976
 3780	 1976
 3780	 1971
 3780	 1971
 3780	 1971
 3780	 1971
 3780	 1971
 3786	 1971
 3786	 1971
 3786	 1966
 3786	 1966
 3786	 1966
 3786	 1966
 3791	 1966
 3791	 1966
 3791	 1966
 3796	 1961
 3796	 1961
 3796	 1961
 3796	 1956
 3796	 1956
 3796	 1956
 3801	 1956
 3801	 1956
 3801	 1956
 3801	 1951
 3801	 1951
 3801	 1951
 3806	 1951
 3806	 1951
 3806	 1951
 3811	 1951
 3811	 1945
 3811	 1945
 3811	 1945
 3811	 1940
 3811	 1940
 3811	 1940
 3817	 1940
 3817	 1940
 3817	 1940
 3817	 1935
 3817	 1935
 3817	 1935
 3822	 1935
 3822	 1935
 3822	 1935
 3827	 1930
 3827	 1930
 3827	 1930
 3827	 1925
 3827	 1925
 3827	 1925
 3827	 1925
 3832	 1925
 3832	 1925
 3832	 1920
 3832	 1920
 3832	 1920
 3832	 1920
 3832	 1920
 3837	 1920
 3837	 1914
 3837	 1914
 3842	 1914
 3842	 1914
 3842	 1914
 3842	 1914
 3842	 1909
 3842	 1909
 3842	 1909
 3847	 1904
 3847	 1904
 3847	 1904
 3847	 1904
 3847	 1904
 3847	 1904
 3847	 1899
 3853	 1899
 3853	 1899
 3853	 1899
 3858	 1899
 3858	 1899
 3858	 1894
 3858	 1894
 3858	 1894
 3858	 1889
 3858	 1889
 3863	 1889
 3863	 1889
 3863	 1889
 3863	 1889
 3863	 1884
 3863	 1884
 3863	 1884
 3868	 1884
 3868	 1884
 3868	 1884
 3868	 1878
 3873	 1878
 3873	 1873
 3873	 1873
 3873	 1873
 3873	 1873
 3873	 1873
 3873	 1873
 3878	 1868
 3878	 1868
 3878	 1868
 3878	 1868
 3878	 1868
 3878	 1868
 3878	 1863
 3878	 1863
 3884	 1858
 3884	 1858
 3884	 1858
 3889	 1858
 3889	 1858
 3889	 1858
 3889	 1853
 3889	 1853
 3889	 1853
 3889	 1853
 3889	 1853
 3894	 1853
 3894	 1847
 3894	 1847
 3894	 1842
 3894	 1842
 3894	 1842
 3894	 1842
 3894	 1842
 3899	 1842
 3899	 1837
 3899	 1837
 3899	 1837
 3904	 1837
 3904	 1837
 3904	 1832
 3904	 1832
 3904	 1832
 3904	 1827
 3904	 1827
 3904	 1827
 3909	 1827
 3909	 1827
 3909	 1822
 3909	 1822
 3909	 1822
 3909	 1822
 3909	 1822
 3909	 1822
 3915	 1816
 3915	 1816
 3915	 1811
 3915	 1811
 3920	 1811
 3920	 1811
 3920	 1811
 3920	 1811
 3920	 1806
 3920	 1806
 3920	 1806
 3920	 1806
 3925	 1806
 3925	 1801
 3925	 1801
 3925	 1796
 3925	 1796
 3925	 1796
 3925	 1796
 3925	 1796
 3925	 1796
 3930	 1791
 3930	 1791
 3930	 1791
 3930	 1791
 3935	 1791
 3935	 1786
 3935	 1786
 3935	 1780
 3935	 1780
 3935	 1780
 3935	 1780
 3935	 1780
 3935	 1780
 3940	 1775
 3940	 1775
 3940	 1775
 3940	 1775
 3940	 1775
 3940	 1770
 3940	 1770
 3940	 1765
 3940	 1765
 3940	 1765
 3945	 1765
 3945	 1765
 3945	 1760
 3945	 1760
 3951	 1760
 3951	 1760
 3951	 1760
 3951	 1755
 3951	 1755
 3951	 1755
 3951	 1749
 3951	 1749
 3951	 1749
 3951	 1749
 3956	 1749
 3956	 1744
 3956	 1744
 3956	 1744
 3956	 1744
 3956	 1744
 3956	 1739
 3956	 1739
 3956	 1739
 3956	 1734
 3961	 1734
 3961	 1734
 3961	 1734
 3961	 1734
 3961	 1729
 3966	 1729
 3966	 1729
 3966	 1729
 3966	 1724
 3966	 1724
 3966	 1724
 3966	 1719
 3966	 1719
 3966	 1719
 3966	 1719
 3966	 1719
 3971	 1713
 3971	 1713
 3971	 1713
 3971	 1713
 3971	 1713
 3971	 1708
 3971	 1708
 3971	 1703
 3971	 1703
 3971	 1703
 3971	 1703
 3976	 1703
 3976	 1698
 3976	 1698
 3976	 1698
 3976	 1698
 3976	 1698
 3982	 1693
 3982	 1693
 3982	 1688
 3982	 1688
 3982	 1688
 3982	 1688
 3982	 1688
 3982	 1682
 3982	 1682
 3982	 1682
 3982	 1682
 3987	 1682
 3987	 1677
 3987	 1677
 3987	 1672
 3987	 1672
 3987	 1672
 3987	 1672
 3987	 1672
 3987	 1667
 3987	 1667
 3987	 1667
 3987	 1667
 3987	 1667
 3992	 1662
 3992	 1662
 3992	 1657
 3992	 1657
 3992	 1657
 3992	 1657
 3997	 1657
 3997	 1651
 3997	 1651
 3997	 1651
 3997	 1651
 3997	 1651
 3997	 1646
 3997	 1646
 3997	 1646
 3997	 1646
 3997	 1646
 3997	 1641
 3997	 1641
 3997	 1636
 4002	 1636
 4002	 1636
 4002	 1636
 4002	 1636
 4002	 1631
 4002	 1631
 4002	 1631
 4002	 1631
 4002	 1626
 4002	 1626
 4002	 1626
 4002	 1621
 4002	 1621
 4002	 1621
 4002	 1621
 4007	 1615
 4007	 1615
 4007	 1615
 4007	 1615
 4007	 1615
 4007	 1610
 4007	 1610
 4007	 1605
 4012	 1605
 4012	 1605
 4012	 1605
 4012	 1605
 4012	 1600
 4012	 1600
 4012	 1600
 4012	 1600
 4012	 1600
 4012	 1595
 4012	 1595
 4012	 1590
 4012	 1590
 4012	 1590
 4012	 1590
 4012	 1590
 4012	 1584
 4018	 1584
 4018	 1584
 4018	 1584
 4018	 1579
 4018	 1579
 4018	 1579
 4018	 1574
 4018	 1574
 4018	 1574
 4018	 1574
 4018	 1569
 4018	 1569
 4018	 1569
 4018	 1569
 4018	 1569
 4018	 1564
 4018	 1564
 4018	 1559
 4018	 1559
 4023	 1559
 4023	 1559
 4023	 1559
 4023	 1554
 4023	 1554
 4023	 1554
 4023	 1554
 4023	 1548
 4023	 1548
 4023	 1548
 4023	 1543
 4028	 1543
 4028	 1543
 4028	 1543
 4028	 1538
 4028	 1538
 4028	 1538
 4028	 1538
 4028	 1538
 4028	 1533
 4028	 1533
 4028	 1528
 4028	 1528
 4028	 1528
 4028	 1528
 4028	 1528
 4028	 1523
 4028	 1523
 4028	 1523
 4028	 1523
 4028	 1517
 4028	 1517
 4028	 1512
 4028	 1512
 4028	 1512
 4028	 1512
 4028	 1512
 4033	 1507
 4033	 1507
 4033	 1507
 4033	 1507
 4033	 1502
 4033	 1502
 4033	 1502
 4033	 1497
 4033	 1497
 4033	 1497
 4033	 1497
 4033	 1492
 4033	 1492
 4033	 1492
 4033	 1492
 4033	 1492
 4033	 1486
 4033	 1486
 4033	 1481
 4033	 1481
 4033	 1481
 4033	 1481
 4033	 1476
 4033	 1476
 4033	 1476
 4033	 1476
 4033	 1476
 4033	 1471
 4033	 1471
 4033	 1466
 4033	 1466
 4033	 1466
 4033	 1466
 4033	 1466
 4033	 1461
 4033	 1461
 4033	 1461
 4038	 1461
 4038	 1456
 4038	 1456
 4038	 1450
 4038	 1450
 4038	 1450
 4038	 1450
 4038	 1450
 4038	 1445
 4038	 1445
 4038	 1445
 4038	 1445
 4038	 1440
 4038	 1440
 4038	 1440
 4038	 1435
 4038	 1435
 4038	 1435
 4038	 1435
 4038	 1430
 4038	 1430
 4038	 1430
 4038	 1430
 4038	 1430
 4038	 1425
 4038	 1425
 4038	 1419
 4038	 1419
 4038	 1419
 4038	 1419
 4038	 1414
 4038	 1414
 4038	 1414
 4038	 1414
 4038	 1414
 4038	 1409
 4038	 1409
 4038	 1404
 4038	 1404
 4038	 1404
 4038	 1404
 4038	 1404
 4038	 1399
 4038	 1399
 4038	 1399
 4038	 1399
 4038	 1394
 4038	 1394
 4038	 1389
 4038	 1389
